date_raw,price_raw,volume_raw,item,date,price,volume,display_item,log_return,percent_return,absolute_return,big_move,rolling_average_14,rolling_volume_14,rolling_volatility_30
May 31 2024 01: +0,324.221,1,★ Paracord Knife | Slaughter (Factory New),2024-05-31,324.221,1,Paracord Knife | Slaughter (Factory New),0.07095863034933939,7.095863034933939,0.07095863034933939,True,324.0808571428571,1.7142857142857142,144.86088042214178
Jun 01 2024 01: +0,309.515,2,★ Paracord Knife | Slaughter (Factory New),2024-06-01,309.515,2,Paracord Knife | Slaughter (Factory New),-0.04641882581732199,-4.641882581732199,0.04641882581732199,False,323.8825714285714,1.7857142857142858,142.05751334242464
Jun 02 2024 01: +0,315.416,2,★ Paracord Knife | Slaughter (Factory New),2024-06-02,315.416,2,Paracord Knife | Slaughter (Factory New),0.01888584625816764,1.8885846258167642,0.01888584625816764,False,323.0122857142857,1.6428571428571428,141.22555526646784
Jun 03 2024 01: +0,314.083,1,★ Paracord Knife | Slaughter (Factory New),2024-06-03,314.083,1,Paracord Knife | Slaughter (Factory New),-0.004235120285869036,-0.4235120285869036,0.004235120285869036,False,320.27764285714284,1.6428571428571428,135.9994280259279
Jun 04 2024 01: +0,339.486,1,★ Paracord Knife | Slaughter (Factory New),2024-06-04,339.486,1,Paracord Knife | Slaughter (Factory New),0.0777754268459703,7.77754268459703,0.0777754268459703,True,321.7840714285714,1.6428571428571428,138.214014519053
Jun 06 2024 01: +0,347.426,1,★ Paracord Knife | Slaughter (Factory New),2024-06-06,347.426,1,Paracord Knife | Slaughter (Factory New),0.023118983652489364,2.311898365248936,0.023118983652489364,False,321.5679285714286,1.4285714285714286,136.79691503163616
Jun 09 2024 01: +0,333.376,3,★ Paracord Knife | Slaughter (Factory New),2024-06-09,333.376,3,Paracord Knife | Slaughter (Factory New),-0.04128071056483872,-4.128071056483872,0.04128071056483872,False,321.1477142857143,1.5714285714285714,137.612500819246
Jun 10 2024 01: +0,346.661,1,★ Paracord Knife | Slaughter (Factory New),2024-06-10,346.661,1,Paracord Knife | Slaughter (Factory New),0.03907637505713641,3.907637505713641,0.03907637505713641,False,324.8757142857143,1.5714285714285714,138.17635265016474
Jun 13 2024 01: +0,316.17,3,★ Paracord Knife | Slaughter (Factory New),2024-06-13,316.17,3,Paracord Knife | Slaughter (Factory New),-0.09206731356590761,-9.206731356590762,0.09206731356590761,True,324.2606428571429,1.6428571428571428,141.82899396775576
Jun 15 2024 01: +0,329.351,3,★ Paracord Knife | Slaughter (Factory New),2024-06-15,329.351,3,Paracord Knife | Slaughter (Factory New),0.04084400775172631,4.084400775172631,0.04084400775172631,False,325.0426428571428,1.7857142857142858,134.9837565865047
Jun 16 2024 01: +0,298.986,1,★ Paracord Knife | Slaughter (Factory New),2024-06-16,298.986,1,Paracord Knife | Slaughter (Factory New),-0.09672730181368866,-9.672730181368866,0.09672730181368866,True,322.3752857142857,1.6428571428571428,128.66451927163098
Jun 17 2024 01: +0,253.679,1,★ Paracord Knife | Slaughter (Factory New),2024-06-17,253.679,1,Paracord Knife | Slaughter (Factory New),-0.16432706130381095,-16.432706130381096,0.16432706130381095,True,317.7705,1.6428571428571428,140.57233600922126
Jun 18 2024 01: +0,297.156,2,★ Paracord Knife | Slaughter (Factory New),2024-06-18,297.156,2,Paracord Knife | Slaughter (Factory New),0.15818756518294785,15.818756518294785,0.15818756518294785,True,316.25271428571426,1.7142857142857142,147.5424136970767
Jun 19 2024 01: +0,301.427,1,★ Paracord Knife | Slaughter (Factory New),2024-06-19,301.427,1,Paracord Knife | Slaughter (Factory New),0.014270610699938149,1.4270610699938149,0.014270610699938149,False,316.21092857142855,1.6428571428571428,146.83106562396787
Jun 20 2024 01: +0,306.416,1,★ Paracord Knife | Slaughter (Factory New),2024-06-20,306.416,1,Paracord Knife | Slaughter (Factory New),0.01641579169313603,1.641579169313603,0.01641579169313603,False,314.9391428571429,1.6428571428571428,146.97110229711703
Jun 22 2024 01: +0,275.893,2,★ Paracord Knife | Slaughter (Factory New),2024-06-22,275.893,2,Paracord Knife | Slaughter (Factory New),-0.10493054643424292,-10.493054643424292,0.10493054643424292,True,312.5375714285714,1.6428571428571428,150.6554142279736
Jun 26 2024 01: +0,322.02,1,★ Paracord Knife | Slaughter (Factory New),2024-06-26,322.02,1,Paracord Knife | Slaughter (Factory New),0.1546005460268316,15.46005460268316,0.1546005460268316,True,313.00928571428574,1.5714285714285714,160.19334082464428
Jun 27 2024 01: +0,279.924,3,★ Paracord Knife | Slaughter (Factory New),2024-06-27,279.924,3,Paracord Knife | Slaughter (Factory New),-0.14009551766237321,-14.00955176623732,0.14009551766237321,True,310.5693571428572,1.7142857142857142,162.80034927025534
Jun 28 2024 01: +0,305.432,2,★ Paracord Knife | Slaughter (Factory New),2024-06-28,305.432,2,Paracord Knife | Slaughter (Factory New),0.08720903015659374,8.720903015659374,0.08720903015659374,True,308.13692857142854,1.7857142857142858,164.93194574052788
Jun 29 2024 01: +0,280.787,2,★ Paracord Knife | Slaughter (Factory New),2024-06-29,280.787,2,Paracord Knife | Slaughter (Factory New),-0.08413079312735988,-8.413079312735988,0.08413079312735988,True,303.377,1.8571428571428572,165.012396707445
Jul 01 2024 01: +0,315.135,2,★ Paracord Knife | Slaughter (Factory New),2024-07-01,315.135,2,Paracord Knife | Slaughter (Factory New),0.11540474366004737,11.540474366004737,0.11540474366004737,True,302.0740714285715,1.7857142857142858,166.81619537202272
Jul 02 2024 01: +0,313.638,2,★ Paracord Knife | Slaughter (Factory New),2024-07-02,313.638,2,Paracord Knife | Slaughter (Factory New),-0.004761663838971737,-0.4761663838971737,0.004761663838971737,False,299.7152857142857,1.8571428571428572,163.15962222443343
Jul 03 2024 01: +0,292.732,1,★ Paracord Knife | Slaughter (Factory New),2024-07-03,292.732,1,Paracord Knife | Slaughter (Factory New),-0.06898193992671693,-6.898193992671693,0.06898193992671693,True,298.04114285714286,1.7142857142857142,164.46202219957385
Jul 04 2024 01: +0,303.246,4,★ Paracord Knife | Slaughter (Factory New),2024-07-04,303.246,4,Paracord Knife | Slaughter (Factory New),0.03528684262222,3.528684262222,0.03528684262222,False,296.1765,1.7857142857142858,157.3813470661142
Jul 05 2024 01: +0,302.806,2,★ Paracord Knife | Slaughter (Factory New),2024-07-05,302.806,2,Paracord Knife | Slaughter (Factory New),-0.0014520208738084946,-0.14520208738084947,0.0014520208738084946,False,296.44935714285714,1.8571428571428572,153.4404106651087
Jul 06 2024 01: +0,324.348,1,★ Paracord Knife | Slaughter (Factory New),2024-07-06,324.348,1,Paracord Knife | Slaughter (Factory New),0.06872467703511942,6.872467703511942,0.06872467703511942,True,301.4971428571429,1.8571428571428572,155.2677169353393
Jul 07 2024 01: +0,302.076,4,★ Paracord Knife | Slaughter (Factory New),2024-07-07,302.076,4,Paracord Knife | Slaughter (Factory New),-0.07113837211750021,-7.113837211750021,0.07113837211750021,True,301.84857142857146,2.0,155.9501858354792
Jul 08 2024 01: +0,312.453,1,★ Paracord Knife | Slaughter (Factory New),2024-07-08,312.453,1,Paracord Knife | Slaughter (Factory New),0.03377541652119949,3.377541652119949,0.03377541652119949,False,302.63614285714283,2.0,155.31348637380532
Jul 11 2024 01: +0,328.789,1,★ Paracord Knife | Slaughter (Factory New),2024-07-11,328.789,1,Paracord Knife | Slaughter (Factory New),0.050962149769317774,5.096214976931777,0.050962149769317774,True,304.2342142857143,2.0,156.35256376303678
Jul 12 2024 01: +0,282.7,1,★ Paracord Knife | Slaughter (Factory New),2024-07-12,282.7,1,Paracord Knife | Slaughter (Factory New),-0.1510299429350151,-15.10299429350151,0.1510299429350151,True,304.7204285714286,1.9285714285714286,164.1688090006939
Jul 17 2024 01: +0,268.598,1,★ Paracord Knife | Slaughter (Factory New),2024-07-17,268.598,1,Paracord Knife | Slaughter (Factory New),-0.05117042665451027,-5.117042665451027,0.05117042665451027,True,300.9045714285714,1.9285714285714286,162.84020351839956
Jul 18 2024 01: +0,275.319,2,★ Paracord Knife | Slaughter (Factory New),2024-07-18,275.319,2,Paracord Knife | Slaughter (Factory New),0.024714587341383574,2.4714587341383574,0.024714587341383574,False,300.5756428571429,1.8571428571428572,162.52298690670855
Jul 19 2024 01: +0,331.311,1,★ Paracord Knife | Slaughter (Factory New),2024-07-19,331.311,1,Paracord Knife | Slaughter (Factory New),0.1851270859037067,18.512708590370668,0.1851270859037067,True,302.42414285714284,1.7857142857142858,175.29901158939643
Jul 21 2024 01: +0,278.56,3,★ Paracord Knife | Slaughter (Factory New),2024-07-21,278.56,3,Paracord Knife | Slaughter (Factory New),-0.17342403527024558,-17.34240352702456,0.17342403527024558,True,302.26507142857145,1.8571428571428572,185.6410618991692
Jul 22 2024 01: +0,312.02,1,★ Paracord Knife | Slaughter (Factory New),2024-07-22,312.02,1,Paracord Knife | Slaughter (Factory New),0.11343381229922431,11.34338122992243,0.11343381229922431,True,302.0425714285714,1.7857142857142858,188.0195072725427
Jul 23 2024 01: +0,276.138,1,★ Paracord Knife | Slaughter (Factory New),2024-07-23,276.138,1,Paracord Knife | Slaughter (Factory New),-0.12216654756030233,-12.216654756030234,0.12216654756030233,True,299.364,1.7142857142857142,192.2787296878531
Jul 24 2024 01: +0,285.248,4,★ Paracord Knife | Slaughter (Factory New),2024-07-24,285.248,4,Paracord Knife | Slaughter (Factory New),0.03245823656528963,3.245823656528963,0.03245823656528963,False,298.8294285714286,1.9285714285714286,192.37595634541088
Jul 25 2024 01: +0,280.2,2,★ Paracord Knife | Slaughter (Factory New),2024-07-25,280.2,2,Paracord Knife | Slaughter (Factory New),-0.01785534342118404,-1.7855343421184042,0.01785534342118404,False,297.1832857142857,1.7857142857142858,191.75080313133827
Jul 26 2024 01: +0,332.033,2,★ Paracord Knife | Slaughter (Factory New),2024-07-26,332.033,2,Paracord Knife | Slaughter (Factory New),0.16973072766433028,16.973072766433027,0.16973072766433028,True,299.2709285714286,1.7857142857142858,198.7647404040792
Jul 29 2024 01: +0,289.317,1,★ Paracord Knife | Slaughter (Factory New),2024-07-29,289.317,1,Paracord Knife | Slaughter (Factory New),-0.13771138878135183,-13.771138878135183,0.13771138878135183,True,296.7687142857143,1.7857142857142858,204.01946796778222
Jul 30 2024 01: +0,304.366,3,★ Paracord Knife | Slaughter (Factory New),2024-07-30,304.366,3,Paracord Knife | Slaughter (Factory New),0.05070795182530288,5.070795182530288,0.05070795182530288,True,296.9322857142857,1.7142857142857142,202.08690804603853
Aug 01 2024 01: +0,307.902,2,★ Paracord Knife | Slaughter (Factory New),2024-08-01,307.902,2,Paracord Knife | Slaughter (Factory New),0.011550625913629835,1.1550625913629835,0.011550625913629835,False,296.6072142857143,1.7857142857142858,193.1349626075172
Aug 02 2024 01: +0,31.739,1,★ Paracord Knife | Slaughter (Factory New),2024-08-02,31.739,1,Paracord Knife | Slaughter (Factory New),-2.272235341909016,-227.2235341909016,2.272235341909016,True,275.38935714285714,1.7857142857142858,814.3418009469646
Aug 03 2024 01: +0,307.632,2,★ Paracord Knife | Slaughter (Factory New),2024-08-03,307.632,2,Paracord Knife | Slaughter (Factory New),2.271358054814179,227.13580548141792,2.271358054814179,True,277.1702142857143,1.8571428571428572,1154.7489650448188
Aug 05 2024 01: +0,284.191,2,★ Paracord Knife | Slaughter (Factory New),2024-08-05,284.191,2,Paracord Knife | Slaughter (Factory New),-0.07925771610796681,-7.925771610796681,0.07925771610796681,True,278.284,1.9285714285714286,1155.0670323203376
Aug 06 2024 01: +0,330.258,1,★ Paracord Knife | Slaughter (Factory New),2024-08-06,330.258,1,Paracord Knife | Slaughter (Factory New),0.1502276198596948,15.02276198596948,0.1502276198596948,True,282.2082142857143,1.8571428571428572,1155.6481375691333
Aug 08 2024 01: +0,331.228,3,★ Paracord Knife | Slaughter (Factory New),2024-08-08,331.228,3,Paracord Knife | Slaughter (Factory New),0.0029327928188034786,0.29327928188034785,0.0029327928188034786,False,282.2022857142857,2.0,1154.4036626070226
Aug 09 2024 01: +0,335.985,2,★ Paracord Knife | Slaughter (Factory New),2024-08-09,335.985,2,Paracord Knife | Slaughter (Factory New),0.014259556109027174,1.4259556109027174,0.014259556109027174,False,286.30407142857143,1.9285714285714286,1153.2851651173537
Aug 10 2024 01: +0,289.952,2,★ Paracord Knife | Slaughter (Factory New),2024-08-10,289.952,2,Paracord Knife | Slaughter (Factory New),-0.1473511240698893,-14.735112406988929,0.1473511240698893,True,284.72778571428574,2.0,1154.1103319401032
Aug 12 2024 01: +0,302.801,2,★ Paracord Knife | Slaughter (Factory New),2024-08-12,302.801,2,Paracord Knife | Slaughter (Factory New),0.04336043202809789,4.336043202809789,0.04336043202809789,False,286.63228571428573,2.0714285714285716,1153.8214299211058
Aug 13 2024 01: +0,275.949,1,★ Paracord Knife | Slaughter (Factory New),2024-08-13,275.949,1,Paracord Knife | Slaughter (Factory New),-0.09285975803370314,-9.285975803370313,0.09285975803370314,True,285.9680714285715,1.8571428571428572,1153.5436092610073
Aug 15 2024 01: +0,294.293,5,★ Paracord Knife | Slaughter (Factory New),2024-08-15,294.293,5,Paracord Knife | Slaughter (Factory New),0.06435980366936558,6.435980366936558,0.06435980366936558,True,286.97471428571424,2.0714285714285716,1153.793013167789
Aug 16 2024 01: +0,306.682,1,★ Paracord Knife | Slaughter (Factory New),2024-08-16,306.682,1,Paracord Knife | Slaughter (Factory New),0.04123551042160761,4.123551042160761,0.04123551042160761,False,285.1639285714286,2.0,1153.6296307582054
Aug 18 2024 01: +0,311.465,3,★ Paracord Knife | Slaughter (Factory New),2024-08-18,311.465,3,Paracord Knife | Slaughter (Factory New),0.015475592239120673,1.5475592239120672,0.015475592239120673,False,286.7459285714286,2.142857142857143,1153.5774103707774
Aug 19 2024 01: +0,322.65,1,★ Paracord Knife | Slaughter (Factory New),2024-08-19,322.65,1,Paracord Knife | Slaughter (Factory New),0.035281172017709944,3.5281172017709945,0.035281172017709944,False,288.05192857142856,2.0,1153.639172771816
Aug 22 2024 01: +0,291.606,3,★ Paracord Knife | Slaughter (Factory New),2024-08-22,291.606,3,Paracord Knife | Slaughter (Factory New),-0.10116456832734408,-10.116456832734407,0.10116456832734408,True,286.8879285714286,2.0714285714285716,1153.9265083202554
Aug 23 2024 01: +0,306.836,4,★ Paracord Knife | Slaughter (Factory New),2024-08-23,306.836,4,Paracord Knife | Slaughter (Factory New),0.05090982684159535,5.090982684159535,0.05090982684159535,True,306.5377142857143,2.2857142857142856,1153.8120009427946
Aug 24 2024 01: +0,321.188,2,★ Paracord Knife | Slaughter (Factory New),2024-08-24,321.188,2,Paracord Knife | Slaughter (Factory New),0.0457132185782344,4.57132185782344,0.0457132185782344,False,307.506,2.2857142857142856,1153.8628178913264
Aug 26 2024 01: +0,264.46,1,★ Paracord Knife | Slaughter (Factory New),2024-08-26,264.46,1,Paracord Knife | Slaughter (Factory New),-0.19433661034565783,-19.433661034565784,0.19433661034565783,True,306.09664285714285,2.2142857142857144,1155.6946941365673
Aug 27 2024 01: +0,314.241,1,★ Paracord Knife | Slaughter (Factory New),2024-08-27,314.241,1,Paracord Knife | Slaughter (Factory New),0.17247019631341984,17.247019631341985,0.17247019631341984,True,304.95257142857145,2.2142857142857144,1156.1380276593025
Aug 28 2024 01: +0,308.81,1,★ Paracord Knife | Slaughter (Factory New),2024-08-28,308.81,1,Paracord Knife | Slaughter (Factory New),-0.017434006396117974,-1.7434006396117974,0.017434006396117974,False,303.35128571428567,2.0714285714285716,1155.9970234634131
Aug 30 2024 01: +0,303.317,2,★ Paracord Knife | Slaughter (Factory New),2024-08-30,303.317,2,Paracord Knife | Slaughter (Factory New),-0.017947737806794914,-1.7947737806794914,0.017947737806794914,False,301.01785714285717,2.0714285714285716,1155.9996055139068
Aug 31 2024 01: +0,316.987,1,★ Paracord Knife | Slaughter (Factory New),2024-08-31,316.987,1,Paracord Knife | Slaughter (Factory New),0.044082300333463595,4.408230033346359,0.044082300333463595,False,302.94892857142855,2.0,1154.2518250215492
Sep 01 2024 01: +0,317.107,1,★ Paracord Knife | Slaughter (Factory New),2024-09-01,317.107,1,Paracord Knife | Slaughter (Factory New),0.00037849278319163293,0.03784927831916329,0.00037849278319163293,False,303.97078571428574,1.9285714285714286,1152.5838803591735
Sep 02 2024 01: +0,316.019,1,★ Paracord Knife | Slaughter (Factory New),2024-09-02,316.019,1,Paracord Knife | Slaughter (Factory New),-0.003436917994178776,-0.3436917994178776,0.003436917994178776,False,306.83292857142857,1.9285714285714286,1151.9120558246298
Sep 05 2024 01: +0,315.221,1,★ Paracord Knife | Slaughter (Factory New),2024-09-05,315.221,1,Paracord Knife | Slaughter (Factory New),-0.0025283582317583092,-0.2528358231758309,0.0025283582317583092,False,308.3277857142857,1.6428571428571428,1151.0651178054563
Sep 06 2024 01: +0,274.83,1,★ Paracord Knife | Slaughter (Factory New),2024-09-06,274.83,1,Paracord Knife | Slaughter (Factory New),-0.13712125543467496,-13.712125543467495,0.13712125543467496,True,306.05264285714287,1.6428571428571428,1152.0644516177015
Sep 07 2024 01: +0,271.476,1,★ Paracord Knife | Slaughter (Factory New),2024-09-07,271.476,1,Paracord Knife | Slaughter (Factory New),-0.012278987018606947,-1.2278987018606948,0.012278987018606947,False,303.1962857142857,1.5,1152.0559714155577
Sep 08 2024 01: +0,298.03,3,★ Paracord Knife | Slaughter (Factory New),2024-09-08,298.03,3,Paracord Knife | Slaughter (Factory New),0.09332041490272483,9.332041490272482,0.09332041490272483,True,301.43771428571426,1.6428571428571428,1150.93804438312
Sep 09 2024 01: +0,277.938,1,★ Paracord Knife | Slaughter (Factory New),2024-09-09,277.938,1,Paracord Knife | Slaughter (Factory New),-0.06979608534445295,-6.979608534445295,0.06979608534445295,True,300.4614285714286,1.5,1150.1855647154405
Sep 10 2024 01: +0,291.973,1,★ Paracord Knife | Slaughter (Factory New),2024-09-10,291.973,1,Paracord Knife | Slaughter (Factory New),0.04926326500474402,4.926326500474402,0.04926326500474402,False,299.3997857142857,1.2857142857142858,1150.177447280382
Sep 11 2024 01: +0,297.681,5,★ Paracord Knife | Slaughter (Factory New),2024-09-11,297.681,5,Paracord Knife | Slaughter (Factory New),0.019361111105101646,1.9361111105101647,0.019361111105101646,False,297.7207142857143,1.5,1150.1917301933063
Sep 12 2024 01: +0,294.116,2,★ Paracord Knife | Slaughter (Factory New),2024-09-12,294.116,2,Paracord Knife | Slaughter (Factory New),-0.012048196000396165,-1.2048196000396165,0.012048196000396165,False,299.839,1.5714285714285714,807.6725484156334
Sep 13 2024 01: +0,318.371,3,★ Paracord Knife | Slaughter (Factory New),2024-09-13,318.371,3,Paracord Knife | Slaughter (Factory New),0.07924312207580483,7.924312207580483,0.07924312207580483,True,300.134,1.7142857142857142,156.79919503722212
Sep 14 2024 01: +0,286.174,2,★ Paracord Knife | Slaughter (Factory New),2024-09-14,286.174,2,Paracord Knife | Slaughter (Factory New),-0.10661735198704736,-10.661735198704736,0.10661735198704736,True,298.51714285714286,1.7857142857142858,158.84203674484297
Sep 16 2024 01: +0,305.677,1,★ Paracord Knife | Slaughter (Factory New),2024-09-16,305.677,1,Paracord Knife | Slaughter (Factory New),0.06592897147261803,6.592897147261803,0.06592897147261803,True,298.6857142857143,1.7142857142857142,151.36867410572933
Sep 17 2024 01: +0,292.882,3,★ Paracord Knife | Slaughter (Factory New),2024-09-17,292.882,3,Paracord Knife | Slaughter (Factory New),-0.042759191381733466,-4.275919138173347,0.042759191381733466,False,296.96392857142854,1.8571428571428572,151.99703977520912
Sep 18 2024 01: +0,308.105,1,★ Paracord Knife | Slaughter (Factory New),2024-09-18,308.105,1,Paracord Knife | Slaughter (Factory New),0.050670836444199556,5.067083644419956,0.050670836444199556,True,296.3209285714286,1.8571428571428572,153.07740252470322
Sep 19 2024 01: +0,298.272,3,★ Paracord Knife | Slaughter (Factory New),2024-09-19,298.272,3,Paracord Knife | Slaughter (Factory New),-0.03243481208943624,-3.243481208943624,0.03243481208943624,False,295.0532857142857,2.0,144.43151711102274
Sep 20 2024 01: +0,284.314,1,★ Paracord Knife | Slaughter (Factory New),2024-09-20,284.314,1,Paracord Knife | Slaughter (Factory New),-0.047926560677631194,-4.79265606776312,0.047926560677631194,False,292.8456428571429,2.0,144.56705723457804
Sep 21 2024 01: +0,299.811,2,★ Paracord Knife | Slaughter (Factory New),2024-09-21,299.811,2,Paracord Knife | Slaughter (Factory New),0.05307301492169726,5.307301492169726,0.05307301492169726,True,294.63,2.0714285714285716,141.97410679342565
Sep 22 2024 01: +0,341.754,1,★ Paracord Knife | Slaughter (Factory New),2024-09-22,341.754,1,Paracord Knife | Slaughter (Factory New),0.13093890387507595,13.093890387507596,0.13093890387507595,True,299.6498571428571,2.0714285714285716,147.40514939838468
Sep 23 2024 01: +0,313.097,1,★ Paracord Knife | Slaughter (Factory New),2024-09-23,313.097,1,Paracord Knife | Slaughter (Factory New),-0.08757813331475411,-8.757813331475411,0.08757813331475411,True,300.7260714285714,1.9285714285714286,150.23850713855077
Sep 24 2024 01: +0,312.302,2,★ Paracord Knife | Slaughter (Factory New),2024-09-24,312.302,2,Paracord Knife | Slaughter (Factory New),-0.002542378315984498,-0.2542378315984498,0.002542378315984498,False,303.1806428571428,2.0,150.1467519355009
Sep 25 2024 01: +0,316.18,1,★ Paracord Knife | Slaughter (Factory New),2024-09-25,316.18,1,Paracord Knife | Slaughter (Factory New),0.012341003300891789,1.2341003300891789,0.012341003300891789,False,304.9097142857143,2.0,149.68251897706318
Sep 26 2024 01: +0,288.111,2,★ Paracord Knife | Slaughter (Factory New),2024-09-26,288.111,2,Paracord Knife | Slaughter (Factory New),-0.0929658491193541,-9.29658491193541,0.0929658491193541,True,304.22614285714286,1.7857142857142858,149.01558077150742
Sep 27 2024 01: +0,310.012,2,★ Paracord Knife | Slaughter (Factory New),2024-09-27,310.012,2,Paracord Knife | Slaughter (Factory New),0.07326518385872355,7.326518385872355,0.07326518385872355,True,305.36157142857144,1.7857142857142858,150.18388251439927
Sep 28 2024 01: +0,338.749,1,★ Paracord Knife | Slaughter (Factory New),2024-09-28,338.749,1,Paracord Knife | Slaughter (Factory New),0.08864841375262211,8.86484137526221,0.08864841375262211,True,306.81714285714287,1.6428571428571428,152.54452895215792
Sep 29 2024 01: +0,343.214,1,★ Paracord Knife | Slaughter (Factory New),2024-09-29,343.214,1,Paracord Knife | Slaughter (Factory New),0.013094739162573452,1.3094739162573452,0.013094739162573452,False,310.8914285714286,1.5714285714285714,135.14749927684286
Sep 30 2024 01: +0,314.17,1,★ Paracord Knife | Slaughter (Factory New),2024-09-30,314.17,1,Paracord Knife | Slaughter (Factory New),-0.08841991864526139,-8.841991864526138,0.08841991864526139,True,311.49807142857145,1.5714285714285714,125.65833489434632
Oct 01 2024 01: +0,320.314,4,★ Paracord Knife | Slaughter (Factory New),2024-10-01,320.314,4,Paracord Knife | Slaughter (Factory New),0.019367524005346935,1.9367524005346934,0.019367524005346935,False,313.4575,1.6428571428571428,125.67163858301032
Oct 02 2024 01: +0,329.144,1,★ Paracord Knife | Slaughter (Factory New),2024-10-02,329.144,1,Paracord Knife | Slaughter (Factory New),0.02719358029397041,2.719358029397041,0.02719358029397041,False,314.96028571428576,1.6428571428571428,125.79144964266902
Oct 03 2024 01: +0,254.724,1,★ Paracord Knife | Slaughter (Factory New),2024-10-03,254.724,1,Paracord Knife | Slaughter (Factory New),-0.2563147389263555,-25.631473892635547,0.2563147389263555,True,311.84971428571424,1.5,153.8671040557935
Oct 04 2024 01: +0,274.524,1,★ Paracord Knife | Slaughter (Factory New),2024-10-04,274.524,1,Paracord Knife | Slaughter (Factory New),0.07485808277133942,7.485808277133941,0.07485808277133942,True,311.15042857142856,1.5,156.50480843201183
Oct 06 2024 01: +0,283.592,1,★ Paracord Knife | Slaughter (Factory New),2024-10-06,283.592,1,Paracord Knife | Slaughter (Factory New),0.032497896693740806,3.2497896693740804,0.032497896693740806,False,309.99192857142856,1.4285714285714286,157.04539155360686
Oct 07 2024 01: +0,277.038,1,★ Paracord Knife | Slaughter (Factory New),2024-10-07,277.038,1,Paracord Knife | Slaughter (Factory New),-0.02338190462140567,-2.3381904621405667,0.02338190462140567,False,305.36935714285715,1.4285714285714286,157.19571344631274
Oct 08 2024 01: +0,305.362,2,★ Paracord Knife | Slaughter (Factory New),2024-10-08,305.362,2,Paracord Knife | Slaughter (Factory New),0.09734327716786284,9.734327716786284,0.09734327716786284,True,304.81685714285715,1.5,153.49274409696204
Oct 11 2024 01: +0,288.564,2,★ Paracord Knife | Slaughter (Factory New),2024-10-11,288.564,2,Paracord Knife | Slaughter (Factory New),-0.056581059627510616,-5.658105962751062,0.056581059627510616,True,303.12128571428576,1.5,154.83833015416292
Oct 12 2024 01: +0,297.286,3,★ Paracord Knife | Slaughter (Factory New),2024-10-12,297.286,3,Paracord Knife | Slaughter (Factory New),0.02977773997993093,2.977773997993093,0.02977773997993093,False,301.77171428571427,1.6428571428571428,151.67736851178987
Oct 13 2024 01: +0,300.37,3,★ Paracord Knife | Slaughter (Factory New),2024-10-13,300.37,3,Paracord Knife | Slaughter (Factory New),0.010320409644481774,1.0320409644481774,0.010320409644481774,False,302.6473571428572,1.7142857142857142,149.60295781888118
Oct 14 2024 01: +0,332.839,1,★ Paracord Knife | Slaughter (Factory New),2024-10-14,332.839,1,Paracord Knife | Slaughter (Factory New),0.10264384152238826,10.264384152238826,0.10264384152238826,True,304.27785714285716,1.6428571428571428,152.82318762148145
Oct 15 2024 01: +0,307.815,1,★ Paracord Knife | Slaughter (Factory New),2024-10-15,307.815,1,Paracord Knife | Slaughter (Factory New),-0.07815993642029748,-7.815993642029747,0.07815993642029748,True,302.0682857142857,1.6428571428571428,155.38316571729897
Oct 17 2024 01: +0,308.215,1,★ Paracord Knife | Slaughter (Factory New),2024-10-17,308.215,1,Paracord Knife | Slaughter (Factory New),0.0012986382358501293,0.12986382358501294,0.0012986382358501293,False,299.56835714285717,1.6428571428571428,155.31057277868064
Oct 18 2024 01: +0,295.138,2,★ Paracord Knife | Slaughter (Factory New),2024-10-18,295.138,2,Paracord Knife | Slaughter (Factory New),-0.04335454782942112,-4.335454782942112,0.04335454782942112,False,298.2089285714286,1.7142857142857142,153.4689162437928
Oct 19 2024 01: +0,289.021,2,★ Paracord Knife | Slaughter (Factory New),2024-10-19,289.021,2,Paracord Knife | Slaughter (Factory New),-0.020943693734899096,-2.0943693734899096,0.020943693734899096,False,295.97371428571427,1.5714285714285714,148.9996213308656
Oct 20 2024 01: +0,313.197,1,★ Paracord Knife | Slaughter (Factory New),2024-10-20,313.197,1,Paracord Knife | Slaughter (Factory New),0.08033303569434506,8.033303569434507,0.08033303569434506,True,294.8346428571429,1.5714285714285714,149.8798930936155
Oct 21 2024 01: +0,313.618,3,★ Paracord Knife | Slaughter (Factory New),2024-10-21,313.618,3,Paracord Knife | Slaughter (Factory New),0.001343299261524518,0.1343299261524518,0.001343299261524518,False,299.0413571428571,1.7142857142857142,149.05346679237346
Oct 22 2024 01: +0,303.968,2,★ Paracord Knife | Slaughter (Factory New),2024-10-22,303.968,2,Paracord Knife | Slaughter (Factory New),-0.03125325208046458,-3.125325208046458,0.03125325208046458,False,301.1445,1.7857142857142858,148.44387413709364
Oct 23 2024 01: +0,305.668,1,★ Paracord Knife | Slaughter (Factory New),2024-10-23,305.668,1,Paracord Knife | Slaughter (Factory New),0.005577112921232943,0.5577112921232943,0.005577112921232943,False,302.72135714285713,1.7857142857142858,148.00452439290638
Oct 25 2024 01: +0,297.957,3,★ Paracord Knife | Slaughter (Factory New),2024-10-25,297.957,3,Paracord Knife | Slaughter (Factory New),-0.02555036483718268,-2.555036483718268,0.02555036483718268,False,304.2155714285714,1.9285714285714286,147.28104327930532
